,country,province,citycode,city,district,location,long,lat,date,address
1175,中国,上海市,021,上海市,徐汇区,"121.448447,31.184035",121.448447,31.184035,2022-04-01,上海市中山南二路918弄
1176,中国,上海市,021,上海市,徐汇区,"121.443330,31.178416",121.443330,31.178416,2022-04-01,上海市天钥桥路968弄
1177,中国,上海市,021,上海市,徐汇区,"121.446669,31.187480",121.446669,31.187480,2022-04-01,上海市天钥新村
1178,中国,上海市,021,上海市,徐汇区,"121.446657,31.179556",121.446657,31.179556,2022-04-01,上海市天钥桥路905弄
1179,中国,上海市,021,上海市,徐汇区,"121.450615,31.184111",121.450615,31.184111,2022-04-01,上海市宛南一村
1180,中国,上海市,021,上海市,徐汇区,"121.445498,31.196167",121.445498,31.196167,2022-04-01,上海市宛平南路65弄
1181,中国,上海市,021,上海市,徐汇区,"121.459000,31.194036",121.459000,31.194036,2022-04-01,上海市小木桥路440弄
1182,中国,上海市,021,上海市,徐汇区,"121.448683,31.193029",121.448683,31.193029,2022-04-01,上海市斜土路2183弄
1183,中国,上海市,021,上海市,徐汇区,"121.446635,31.193248",121.446635,31.193248,2022-04-01,上海市宛平南路255弄
1184,中国,上海市,021,上海市,徐汇区,"121.443535,31.179411",121.443535,31.179411,2022-04-01,上海市中山南二路1057弄
1185,中国,上海市,021,上海市,徐汇区,"121.449317,31.183806",121.449317,31.183806,2022-04-01,上海市中山南二路937弄
1186,中国,上海市,021,上海市,徐汇区,"121.446169,31.181324",121.446169,31.181324,2022-04-01,上海市中山南二路999弄
1187,中国,上海市,021,上海市,闵行区,"121.398698,31.154525",121.398698,31.154525,2022-04-01,上海市古美路1107弄
1188,中国,上海市,021,上海市,崇明区,"121.416900,31.171522",121.416900,31.171522,2022-04-01,上海市桂林路402号
1189,中国,上海市,021,上海市,徐汇区,"121.413659,31.181524",121.413659,31.181524,2022-04-01,上海市桂林路666弄
1190,中国,上海市,021,上海市,徐汇区,"121.445921,31.212771",121.445921,31.212771,2022-04-01,上海市乌鲁木齐中路99弄
1191,中国,上海市,021,上海市,徐汇区,"121.447672,31.214050",121.447672,31.214050,2022-04-01,上海市五原路50弄
1192,中国,上海市,021,上海市,徐汇区,"121.454760,31.217313",121.454760,31.217313,2022-04-01,上海市新乐路143弄
1193,中国,上海市,021,上海市,徐汇区,"121.452682,31.127087",121.452682,31.127087,2022-04-01,上海市华发路152号
1194,中国,上海市,021,上海市,徐汇区,"121.451887,31.127928",121.451887,31.127928,2022-04-01,上海市华发路180弄
1195,中国,上海市,021,上海市,徐汇区,"121.454747,31.128924",121.454747,31.128924,2022-04-01,上海市华发路58弄
1196,中国,上海市,021,上海市,徐汇区,"121.453712,31.125698",121.453712,31.125698,2022-04-01,上海市华发路99弄
1197,中国,上海市,021,上海市,徐汇区,"121.447563,31.128045",121.447563,31.128045,2022-04-01,上海市馨宁公寓
1198,中国,上海市,021,上海市,徐汇区,"121.459368,31.116234",121.459368,31.116234,2022-04-01,上海市华济路28弄
1199,中国,上海市,021,上海市,徐汇区,"121.462279,31.116488",121.462279,31.116488,2022-04-01,上海市华济路2弄
1200,中国,上海市,021,上海市,徐汇区,"121.447167,31.115843",121.447167,31.115843,2022-04-01,上海市华泾路999弄
1201,中国,上海市,021,上海市,徐汇区,"121.439823,31.120691",121.439823,31.120691,2022-04-01,上海市老沪闵路1290弄
1202,中国,上海市,021,上海市,徐汇区,"121.439641,31.120566",121.439641,31.120566,2022-04-01,上海市老沪闵路1296弄
1203,中国,上海市,021,上海市,徐汇区,"121.439417,31.120500",121.439417,31.120500,2022-04-01,上海市华建小区
1204,中国,上海市,021,上海市,徐汇区,"121.458857,31.123193",121.458857,31.123193,2022-04-01,上海市龙吴路2388弄
1205,中国,上海市,021,上海市,徐汇区,"121.457131,31.119494",121.457131,31.119494,2022-04-01,上海市龙吴路2418弄
1206,中国,上海市,021,上海市,徐汇区,"121.457385,31.114459",121.457385,31.114459,2022-04-01,上海市龙吴路2588弄
1207,中国,上海市,021,上海市,徐汇区,"121.452925,31.113486",121.452925,31.113486,2022-04-01,上海市龙吟路455弄
1208,中国,上海市,021,上海市,徐汇区,"121.447552,31.181707",121.447552,31.181707,2022-04-01,上海市宛南五村
1209,中国,上海市,021,上海市,徐汇区,"121.414394,31.146127",121.414394,31.146127,2022-04-01,上海市百花街345弄
1210,中国,上海市,021,上海市,徐汇区,"121.413730,31.145968",121.413730,31.145968,2022-04-01,上海市百花街350号
1211,中国,上海市,021,上海市,徐汇区,"121.424212,31.162319",121.424212,31.162319,2022-04-01,上海市冠生园路403弄
1212,中国,上海市,021,上海市,徐汇区,"121.413394,31.144987",121.413394,31.144987,2022-04-01,上海市桂江路77弄
1213,中国,上海市,021,上海市,徐汇区,"121.419505,31.150155",121.419505,31.150155,2022-04-01,上海市桂林西街111弄
1214,中国,上海市,021,上海市,徐汇区,"121.421569,31.151893",121.421569,31.151893,2022-04-01,上海市桂林西街151弄
1215,中国,上海市,021,上海市,徐汇区,"121.422519,31.152505",121.422519,31.152505,2022-04-01,上海市桂林西街201弄
1216,中国,上海市,021,上海市,徐汇区,"121.416094,31.154730",121.416094,31.154730,2022-04-01,上海市桂林西街47弄
1217,中国,上海市,021,上海市,徐汇区,"121.419081,31.156425",121.419081,31.156425,2022-04-01,上海市桂林西街9弄
1218,中国,上海市,021,上海市,徐汇区,"121.411679,31.151844",121.411679,31.151844,2022-04-01,上海市桂平路188号
1219,中国,上海市,021,上海市,徐汇区,"121.406176,31.157189",121.406176,31.157189,2022-04-01,上海市桂平路257弄
1220,中国,上海市,021,上海市,徐汇区,"121.408754,31.157264",121.408754,31.157264,2022-04-01,上海市桂平路258弄
1221,中国,上海市,021,上海市,徐汇区,"121.421172,31.154190",121.421172,31.154190,2022-04-01,上海市桂林西街400弄
1222,中国,上海市,021,上海市,徐汇区,"121.419560,31.164910",121.419560,31.164910,2022-04-01,上海市康健路363弄
1223,中国,上海市,021,上海市,徐汇区,"121.437694,31.151156",121.437694,31.151156,2022-04-01,上海市罗城路570弄
1224,中国,上海市,021,上海市,徐汇区,"121.414368,31.150668",121.414368,31.150668,2022-04-01,上海市浦北路959弄
1225,中国,上海市,021,上海市,徐汇区,"121.424278,31.159865",121.424278,31.159865,2022-04-01,上海市钦州南路300弄
1226,中国,上海市,021,上海市,徐汇区,"121.424867,31.158419",121.424867,31.158419,2022-04-01,上海市钦州南路381弄
1227,中国,上海市,021,上海市,徐汇区,"121.412837,31.154626",121.412837,31.154626,2022-04-01,上海市钦州南路917弄
1228,中国,上海市,021,上海市,徐汇区,"121.415153,31.139991",121.415153,31.139991,2022-04-01,上海市虹梅南路96弄
1229,中国,上海市,021,上海市,徐汇区,"121.425154,31.149044",121.425154,31.149044,2022-04-01,上海市老沪闵路333弄
1230,中国,上海市,021,上海市,徐汇区,"121.434876,31.131225",121.434876,31.131225,2022-04-01,上海市罗秀路717弄
1231,中国,上海市,021,上海市,徐汇区,"121.433518,31.132738",121.433518,31.132738,2022-04-01,上海市罗秀路850弄
1232,中国,上海市,021,上海市,徐汇区,"121.430150,31.131027",121.430150,31.131027,2022-04-01,上海市罗秀路930弄
1233,中国,上海市,021,上海市,徐汇区,"121.421597,31.131370",121.421597,31.131370,2022-04-01,上海市梅陇九村
1234,中国,上海市,021,上海市,徐汇区,"121.424777,31.146396",121.424777,31.146396,2022-04-01,上海市梅陇路130号
1235,中国,上海市,021,上海市,徐汇区,"121.417510,31.135916",121.417510,31.135916,2022-04-01,上海市梅陇三村
1236,中国,上海市,021,上海市,徐汇区,"121.421598,31.135351",121.421598,31.135351,2022-04-01,上海市梅陇五村
1237,中国,上海市,021,上海市,徐汇区,"121.431757,31.135236",121.431757,31.135236,2022-04-01,上海市上中西路55弄
1238,中国,上海市,021,上海市,徐汇区,"121.455143,31.167271",121.455143,31.167271,2022-04-01,上海市丰谷路225弄
1239,中国,上海市,021,上海市,长宁区,"121.354182,31.183467",121.354182,31.183467,2022-04-01,上海市机场新村
1240,中国,上海市,021,上海市,徐汇区,"121.457024,31.152480",121.457024,31.152480,2022-04-01,上海市滨江小区
1241,中国,上海市,021,上海市,徐汇区,"121.448802,31.167273",121.448802,31.167273,2022-04-01,上海市龙华西路21弄
1242,中国,上海市,021,上海市,徐汇区,"121.452442,31.157730",121.452442,31.157730,2022-04-01,上海市龙南七村
1243,中国,上海市,021,上海市,徐汇区,"121.457193,31.155648",121.457193,31.155648,2022-04-01,上海市龙南三村
1244,中国,上海市,021,上海市,徐汇区,"121.455866,31.154173",121.455866,31.154173,2022-04-01,上海市龙南四村
1245,中国,上海市,021,上海市,徐汇区,"121.454027,31.155210",121.454027,31.155210,2022-04-01,上海市龙南五村
1246,中国,上海市,021,上海市,徐汇区,"121.452716,31.152268",121.452716,31.152268,2022-04-01,上海市龙水南路358弄
1247,中国,上海市,021,上海市,徐汇区,"121.456018,31.152105",121.456018,31.152105,2022-04-01,上海市天钥桥南路1249弄
1248,中国,上海市,021,上海市,徐汇区,"121.454997,31.152750",121.454997,31.152750,2022-04-01,上海市长峰小区
1249,中国,上海市,021,上海市,徐汇区,"121.437220,31.200058",121.437220,31.200058,2022-04-01,上海市天平路208弄
1250,中国,上海市,021,上海市,徐汇区,"121.452243,31.206904",121.452243,31.206904,2022-04-01,上海市岳阳路77弄
1251,中国,上海市,021,上海市,徐汇区,"121.425006,31.178924",121.425006,31.178924,2022-04-01,上海市钦州路920号
1252,中国,上海市,021,上海市,徐汇区,"121.420094,31.170185",121.420094,31.170185,2022-04-01,上海市田林二村
1253,中国,上海市,021,上海市,宝山区,"121.495726,31.384998",121.495726,31.384998,2022-04-01,上海市田林六村
1254,中国,上海市,021,上海市,徐汇区,"121.422370,31.170391",121.422370,31.170391,2022-04-01,上海市田林三村
1255,中国,上海市,021,上海市,徐汇区,"121.418443,31.173824",121.418443,31.173824,2022-04-01,上海市宜山路701弄
1256,中国,上海市,021,上海市,徐汇区,"121.465190,31.198877",121.465190,31.198877,2022-04-01,上海市茶陵北路5号
1257,中国,上海市,021,上海市,徐汇区,"121.464331,31.197760",121.464331,31.197760,2022-04-01,上海市茶陵路337号
1258,中国,上海市,021,上海市,徐汇区,"121.460995,31.197585",121.460995,31.197585,2022-04-01,上海市斜土路1422弄
1259,中国,上海市,021,上海市,徐汇区,"121.459129,31.199276",121.459129,31.199276,2022-04-01,上海市清真路65号
1260,中国,上海市,021,上海市,徐汇区,"121.465999,31.199623",121.465999,31.199623,2022-04-01,上海市斜土路1212弄
1261,中国,上海市,021,上海市,徐汇区,"121.464781,31.202676",121.464781,31.202676,2022-04-01,上海市炎虹路76弄
1262,中国,上海市,021,上海市,徐汇区,"121.465082,31.203072",121.465082,31.203072,2022-04-01,上海市肇嘉浜路193弄
1263,中国,上海市,021,上海市,徐汇区,"121.444756,31.186759",121.444756,31.186759,2022-04-01,上海市零陵路663号
1264,中国,上海市,021,上海市,徐汇区,"121.440157,31.187612",121.440157,31.187612,2022-04-01,上海市天钥桥路380弄
1265,中国,上海市,021,上海市,徐汇区,"121.444756,31.194146",121.444756,31.194146,2022-04-01,上海市宛平南路144弄
1266,中国,上海市,021,上海市,徐汇区,"121.444392,31.189439",121.444392,31.189439,2022-04-01,上海市王家堂小区
1267,中国,上海市,021,上海市,黄浦区,"121.442176,31.185662",121.442176,31.185662,2022-04-01,上海市斜土路2701号
1268,中国,上海市,021,上海市,徐汇区,"121.434388,31.185051",121.434388,31.185051,2022-04-01,上海市裕德路92弄
1269,中国,上海市,021,上海市,徐汇区,"121.433374,31.140667",121.433374,31.140667,2022-04-01,上海市老沪闵路790弄
1270,中国,上海市,021,上海市,徐汇区,"121.435082,31.146205",121.435082,31.146205,2022-04-01,上海市汇成二村
1271,中国,上海市,021,上海市,徐汇区,"121.433943,31.144032",121.433943,31.144032,2022-04-01,上海市汇成三村
1272,中国,上海市,021,上海市,徐汇区,"121.430936,31.143600",121.430936,31.143600,2022-04-01,上海市老沪闵路728弄
1273,中国,上海市,021,上海市,徐汇区,"121.437951,31.146387",121.437951,31.146387,2022-04-01,上海市龙川北路601号
1274,中国,上海市,021,上海市,徐汇区,"121.450087,31.137069",121.450087,31.137069,2022-04-01,上海市龙吴路1343弄
1275,中国,上海市,021,上海市,闵行区,"121.440428,31.136008",121.440428,31.136008,2022-04-01,上海市罗香路90号
1276,中国,上海市,021,上海市,徐汇区,"121.448396,31.131963",121.448396,31.131963,2022-04-01,上海市罗秀二村
1277,中国,上海市,021,上海市,徐汇区,"121.447296,31.132720",121.447296,31.132720,2022-04-01,上海市罗秀新村
1278,中国,上海市,021,上海市,徐汇区,"121.446600,31.134198",121.446600,31.134198,2022-04-01,上海市罗秀三村
1279,中国,上海市,021,上海市,徐汇区,"121.436502,31.133448",121.436502,31.133448,2022-04-01,上海市星秀苑
1280,中国,上海市,021,上海市,徐汇区,"121.450605,31.184268",121.450605,31.184268,2022-04-01,上海市园南二村
1281,中国,上海市,021,上海市,徐汇区,"121.440028,31.136674",121.440028,31.136674,2022-04-01,上海市长桥二村
1282,中国,上海市,021,上海市,徐汇区,"121.439057,31.138139",121.439057,31.138139,2022-04-01,上海市长桥五村
1283,中国,上海市,021,上海市,徐汇区,"121.426219,31.161404",121.426219,31.161404,2022-04-01,上海市冠生园路237弄
1284,中国,上海市,021,上海市,徐汇区,"121.440000,31.164716",121.440000,31.164716,2022-04-01,上海市三江小区
1285,中国,上海市,021,上海市,徐汇区,"121.452409,31.182258",121.452409,31.182258,2022-04-01,上海市龙华路2373弄
1286,中国,上海市,021,上海市,黄浦区,"121.447755,31.191706",121.447755,31.191706,2022-04-01,上海市斜土路2364号
1287,中国,上海市,021,上海市,徐汇区,"121.449010,31.183645",121.449010,31.183645,2022-04-01,上海市中山南二路945弄
1288,中国,上海市,021,上海市,闵行区,"121.398773,31.155028",121.398773,31.155028,2022-04-01,上海市古美小区
1289,中国,上海市,021,上海市,徐汇区,"121.452060,31.127204",121.452060,31.127204,2022-04-01,上海市华发路100弄
1290,中国,上海市,021,上海市,徐汇区,"121.453502,31.127984",121.453502,31.127984,2022-04-01,上海市华发路90弄
1291,中国,上海市,021,上海市,徐汇区,"121.452440,31.114653",121.452440,31.114653,2022-04-01,上海市龙吴路2525弄
1292,中国,上海市,021,上海市,徐汇区,"121.423036,31.157464",121.423036,31.157464,2022-04-01,上海市桂林东街150弄
1293,中国,上海市,021,上海市,徐汇区,"121.414965,31.149480",121.414965,31.149480,2022-04-01,上海市江安路55弄
1294,中国,上海市,021,上海市,徐汇区,"121.418078,31.141628",121.418078,31.141628,2022-04-01,上海市凌云新村
1295,中国,上海市,021,上海市,徐汇区,"121.427352,31.132682",121.427352,31.132682,2022-04-01,上海市梅陇十一村
1296,中国,上海市,021,上海市,徐汇区,"121.420591,31.138910",121.420591,31.138910,2022-04-01,上海市梅陇路279号
1297,中国,上海市,021,上海市,徐汇区,"121.427008,31.135192",121.427008,31.135192,2022-04-01,上海市天等路259弄
1298,中国,上海市,021,上海市,徐汇区,"121.445678,31.172442",121.445678,31.172442,2022-04-01,上海市龙华西路285弄
1299,中国,上海市,021,上海市,徐汇区,"121.450130,31.169994",121.450130,31.169994,2022-04-01,上海市龙华西路31弄
1300,中国,上海市,021,上海市,徐汇区,"121.447196,31.172121",121.447196,31.172121,2022-04-01,上海市龙水北路960弄
1301,中国,上海市,021,上海市,徐汇区,"121.456455,31.175711",121.456455,31.175711,2022-04-01,上海市云锦路50弄
1302,中国,上海市,021,上海市,徐汇区,"121.457910,31.164909",121.457910,31.164909,2022-04-01,上海市云锦路701号
1303,中国,上海市,021,上海市,徐汇区,"121.422947,31.176031",121.422947,31.176031,2022-04-01,上海市田林十四村
1304,中国,上海市,021,上海市,徐汇区,"121.426861,31.170136",121.426861,31.170136,2022-04-01,上海市漕宝路77弄
1305,中国,上海市,021,上海市,徐汇区,"121.420168,31.169760",121.420168,31.169760,2022-04-01,上海市田林路65弄
1306,中国,上海市,021,上海市,松江区,"121.134017,31.032584",121.134017,31.032584,2022-04-01,上海市田林七村
1307,中国,上海市,021,上海市,徐汇区,"121.426263,31.187480",121.426263,31.187480,2022-04-01,上海市徐虹中路19号
1308,中国,上海市,021,上海市,徐汇区,"121.466797,31.198001",121.466797,31.198001,2022-04-01,上海市茶陵路223号
1309,中国,上海市,021,上海市,徐汇区,"121.462819,31.192294",121.462819,31.192294,2022-04-01,上海市江南二村
1310,中国,上海市,021,上海市,徐汇区,"121.466206,31.194594",121.466206,31.194594,2022-04-01,上海市零陵路60号
