,country,province,citycode,city,district,location,long,lat,date,address
2840,中国,上海市,021,上海市,崇明区,"121.776018,31.339042",121.776018,31.339042,2022-04-03,上海市农建村
2841,中国,上海市,021,上海市,金山区,"121.318463,30.723976",121.318463,30.723976,2022-04-03,上海市卫城村
2842,中国,上海市,021,上海市,金山区,"121.340134,30.724772",121.340134,30.724772,2022-04-03,上海市龙胜路400号
2843,中国,上海市,021,上海市,金山区,"121.256031,30.846547",121.256031,30.846547,2022-04-03,上海市后岗村
2844,中国,上海市,021,上海市,金山区,"121.316295,30.727120",121.316295,30.727120,2022-04-03,上海市板桥西路1668号
2845,中国,上海市,021,上海市,金山区,"121.342507,30.734167",121.342507,30.734167,2022-04-03,上海市蒙山路1498号
2846,中国,上海市,021,上海市,金山区,"121.333603,30.723434",121.333603,30.723434,2022-04-03,上海市龙胜路111弄
2847,中国,上海市,021,上海市,金山区,"121.311224,30.741345",121.311224,30.741345,2022-04-03,上海市西静路1429弄
2848,中国,上海市,021,上海市,金山区,"121.182098,30.860151",121.182098,30.860151,2022-04-03,上海市五龙村
2849,中国,上海市,021,上海市,金山区,"121.323314,30.728555",121.323314,30.728555,2022-04-03,上海市金卫村
2850,中国,上海市,021,上海市,徐汇区,"121.318144,30.740503",121.318144,30.740503,2022-04-03,上海市学府路1315号
2851,中国,上海市,021,上海市,金山区,"121.341471,30.729996",121.341471,30.729996,2022-04-03,上海市蒙山路1291弄
2852,中国,上海市,021,上海市,金山区,"121.319098,30.727371",121.319098,30.727371,2022-04-03,上海市板桥西路1519号
2853,中国,上海市,021,上海市,金山区,"121.315610,30.726579",121.315610,30.726579,2022-04-03,上海市板桥西路1709号
2854,中国,上海市,021,上海市,金山区,"121.296601,30.744462",121.296601,30.744462,2022-04-03,上海市横浦村
2855,中国,上海市,021,上海市,金山区,"121.340178,30.730667",121.340178,30.730667,2022-04-03,上海市龙凯街92号
2856,中国,上海市,021,上海市,金山区,"121.340721,30.746610",121.340721,30.746610,2022-04-03,上海市龙山路456弄
2857,中国,上海市,021,上海市,金山区,"121.323130,30.878964",121.323130,30.878964,2022-04-03,上海市东新村
2858,中国,上海市,021,上海市,金山区,"121.314612,30.742726",121.314612,30.742726,2022-04-03,上海市龙轩路2208弄
2859,中国,上海市,021,上海市,金山区,"121.312670,30.736790",121.312670,30.736790,2022-04-03,上海市南阳湾路1288弄
2860,中国,上海市,021,上海市,金山区,"121.306971,30.724384",121.306971,30.724384,2022-04-03,上海市板桥西路2151号
2861,中国,上海市,021,上海市,金山区,"121.314649,30.734895",121.314649,30.734895,2022-04-03,上海市南阳湾路1289弄
2862,中国,上海市,021,上海市,金山区,"121.334344,30.850305",121.334344,30.850305,2022-04-03,上海市高楼村
2863,中国,上海市,021,上海市,金山区,"121.310667,30.724250",121.310667,30.724250,2022-04-03,上海市老卫清路
2864,中国,上海市,021,上海市,金山区,"121.339400,30.747657",121.339400,30.747657,2022-04-03,上海市龙翔路1128弄
2865,中国,上海市,021,上海市,浦东新区,"121.758498,31.172260",121.758498,31.172260,2022-04-03,上海市立新村
2866,中国,上海市,021,上海市,金山区,"121.338220,30.736250",121.338220,30.736250,2022-04-03,上海市金山大道2335号
2867,中国,上海市,021,上海市,金山区,"121.157509,30.894852",121.157509,30.894852,2022-04-03,上海市红旗新村
2868,中国,上海市,021,上海市,金山区,"121.208601,30.891538",121.208601,30.891538,2022-04-03,上海市浦银三村
2869,中国,上海市,021,上海市,金山区,"121.345131,30.751447",121.345131,30.751447,2022-04-03,上海市龙轩路789弄
2870,中国,上海市,021,上海市,奉贤区,"121.554798,30.866912",121.554798,30.866912,2022-04-03,上海市南星村
2871,中国,上海市,021,上海市,金山区,"121.157584,30.896422",121.157584,30.896422,2022-04-03,上海市万安新村
2872,中国,上海市,021,上海市,金山区,"121.167557,30.891091",121.167557,30.891091,2022-04-03,上海市罗星南路599弄
2873,中国,上海市,021,上海市,金山区,"121.286879,30.805018",121.286879,30.805018,2022-04-03,上海市安东新村
2874,中国,上海市,021,上海市,金山区,"121.308529,30.882346",121.308529,30.882346,2022-04-03,上海市华亭新村
2875,中国,上海市,021,上海市,金山区,"121.282076,30.890698",121.282076,30.890698,2022-04-03,上海市金门村
2876,中国,上海市,021,上海市,金山区,"121.318395,30.867344",121.318395,30.867344,2022-04-03,上海市金展路2146弄
2877,中国,上海市,021,上海市,松江区,"121.227747,31.032243",121.227747,31.032243,2022-04-03,上海市松江区
2879,中国,上海市,021,上海市,松江区,"121.262866,31.022636",121.262866,31.022636,2022-04-03,上海市宝益路255号
2880,中国,上海市,021,上海市,松江区,"121.311980,31.014175",121.311980,31.014175,2022-04-03,上海市北松公路4805弄
2881,中国,上海市,021,上海市,松江区,"121.195570,31.010096",121.195570,31.010096,2022-04-03,上海市仓丰路855号
2882,中国,上海市,021,上海市,松江区,"121.232128,31.003340",121.232128,31.003340,2022-04-03,上海市长桥南街75号
2883,中国,上海市,021,上海市,浦东新区,"121.523667,31.238727",121.523667,31.238727,2022-04-03,上海市场西路300弄
2884,中国,上海市,021,上海市,松江区,"121.316602,30.954968",121.316602,30.954968,2022-04-03,上海市车亭公路1098弄
2885,中国,上海市,021,上海市,松江区,"121.317874,30.956985",121.317874,30.956985,2022-04-03,上海市车亭公路1142号
2886,中国,上海市,021,上海市,松江区,"121.184162,31.009971",121.184162,31.009971,2022-04-03,上海市辰丰苑
2887,中国,上海市,021,上海市,松江区,"121.355160,31.075036",121.355160,31.075036,2022-04-03,上海市陈春公路555弄
2888,中国,上海市,021,上海市,松江区,"121.337001,31.070181",121.337001,31.070181,2022-04-03,上海市陈春公路801弄
2889,中国,上海市,021,上海市,松江区,"121.238010,31.113898",121.238010,31.113898,2022-04-03,上海市城鸿路222弄
2890,中国,上海市,021,上海市,松江区,"121.233506,31.080804",121.233506,31.080804,2022-04-03,上海市城隆路1500弄
2891,中国,上海市,021,上海市,松江区,"121.317646,30.951957",121.317646,30.951957,2022-04-03,上海市富汇路20号
2892,中国,上海市,021,上海市,松江区,"121.233002,30.994790",121.233002,30.994790,2022-04-03,上海市富强路1599弄
2893,中国,上海市,021,上海市,松江区,"121.225432,31.006279",121.225432,31.006279,2022-04-03,上海市缸甏巷150号
2894,中国,上海市,021,上海市,松江区,"121.251234,31.105817",121.251234,31.105817,2022-04-03,上海市古楼公路1198弄
2895,中国,上海市,021,上海市,松江区,"121.239329,31.103089",121.239329,31.103089,2022-04-03,上海市古楼路1269弄
2896,中国,上海市,021,上海市,松江区,"121.232813,31.102371",121.232813,31.102371,2022-04-03,上海市古楼路1899号
2897,中国,上海市,021,上海市,松江区,"121.232500,31.029500",121.232500,31.029500,2022-04-03,上海市谷阳北路1251弄
2898,中国,上海市,021,上海市,松江区,"121.234734,31.032824",121.234734,31.032824,2022-04-03,上海市谷阳北路1409号
2899,中国,上海市,021,上海市,闵行区,"121.389630,31.069230",121.389630,31.069230,2022-04-03,上海市光华路489号
2900,中国,上海市,021,上海市,松江区,"121.261392,31.122924",121.261392,31.122924,2022-04-03,上海市恒泽路188弄
2901,中国,上海市,021,上海市,青浦区,"121.070412,31.088120",121.070412,31.088120,2022-04-03,上海市横港村
2902,中国,上海市,021,上海市,松江区,"121.189386,31.035530",121.189386,31.035530,2022-04-03,上海市弘翔路50号
2903,中国,上海市,021,上海市,松江区,"121.180635,31.033771",121.180635,31.033771,2022-04-03,上海市弘翔路555弄
2904,中国,上海市,021,上海市,松江区,"121.288613,31.117344",121.288613,31.117344,2022-04-03,上海市沪松公路2511弄
2905,中国,上海市,021,上海市,松江区,"121.287100,31.113926",121.287100,31.113926,2022-04-03,上海市沪松公路2517弄
2906,中国,上海市,021,上海市,松江区,"121.311514,31.156333",121.311514,31.156333,2022-04-03,上海市沪亭北路1080弄
2907,中国,上海市,021,上海市,松江区,"121.315241,31.148565",121.315241,31.148565,2022-04-03,上海市沪亭北路200弄
2908,中国,上海市,021,上海市,松江区,"121.318610,31.145170",121.318610,31.145170,2022-04-03,上海市沪亭北路338弄
2909,中国,上海市,021,上海市,松江区,"121.327565,31.134160",121.327565,31.134160,2022-04-03,上海市沪亭路240弄
2910,中国,上海市,021,上海市,松江区,"121.339746,31.112852",121.339746,31.112852,2022-04-03,上海市沪亭南路1059弄
2911,中国,上海市,021,上海市,金山区,"121.283846,30.802963",121.283846,30.802963,2022-04-03,上海市花园路1号
2912,中国,上海市,021,上海市,松江区,"121.326797,30.949681",121.326797,30.949681,2022-04-03,上海市济众路1号
2913,中国,上海市,021,上海市,松江区,"121.273189,31.115990",121.273189,31.115990,2022-04-03,上海市江川北路109弄
2914,中国,上海市,021,上海市,浦东新区,"121.587445,31.200829",121.587445,31.200829,2022-04-03,上海市江秋谭路377弄
2915,中国,上海市,021,上海市,松江区,"121.212530,31.033257",121.212530,31.033257,2022-04-03,上海市江学路558弄
2916,中国,上海市,021,上海市,松江区,"121.228529,30.938791",121.228529,30.938791,2022-04-03,上海市焦家村
2917,中国,上海市,021,上海市,松江区,"121.344822,31.064475",121.344822,31.064475,2022-04-03,上海市金都西路1000号
2918,中国,上海市,021,上海市,松江区,"121.361470,31.069630",121.361470,31.069630,2022-04-03,上海市金都西路55弄
2919,中国,上海市,021,上海市,松江区,"121.314751,31.119121",121.314751,31.119121,2022-04-03,上海市金马路22号
2920,中国,上海市,021,上海市,松江区,"121.304894,31.152055",121.304894,31.152055,2022-04-03,上海市九杜路1000弄
2921,中国,上海市,021,上海市,松江区,"121.305266,31.150228",121.305266,31.150228,2022-04-03,上海市九杜路909弄
2922,中国,上海市,021,上海市,松江区,"121.313555,31.127034",121.313555,31.127034,2022-04-03,上海市九亭大街1158弄
2923,中国,上海市,021,上海市,松江区,"121.325385,31.127795",121.325385,31.127795,2022-04-03,上海市九亭大街586弄
2924,中国,上海市,021,上海市,松江区,"121.306530,31.140996",121.306530,31.140996,2022-04-03,上海市九谊路405号
2925,中国,上海市,021,上海市,松江区,"121.271897,31.111634",121.271897,31.111634,2022-04-03,上海市开江西路590弄
2926,中国,上海市,021,上海市,松江区,"121.296569,31.149702",121.296569,31.149702,2022-04-03,上海市涞坊路1188弄
2927,中国,上海市,021,上海市,松江区,"121.314786,31.155842",121.314786,31.155842,2022-04-03,上海市涞坊路288弄
2928,中国,上海市,021,上海市,松江区,"121.315625,31.158438",121.315625,31.158438,2022-04-03,上海市涞坊路328弄
2929,中国,上海市,021,上海市,松江区,"121.316013,31.151212",121.316013,31.151212,2022-04-03,上海市涞坊路333弄
2930,中国,上海市,021,上海市,松江区,"121.323824,31.156071",121.323824,31.156071,2022-04-03,上海市涞坊路45号
2931,中国,上海市,021,上海市,松江区,"121.313200,31.149690",121.313200,31.149690,2022-04-03,上海市涞坊路599弄
2932,中国,上海市,021,上海市,松江区,"121.341438,31.113458",121.341438,31.113458,2022-04-03,上海市涞泾路328弄
2933,中国,上海市,021,上海市,松江区,"121.326661,31.156124",121.326661,31.156124,2022-04-03,上海市涞亭北路600弄
2934,中国,上海市,021,上海市,松江区,"121.339244,31.125262",121.339244,31.125262,2022-04-03,上海市涞亭南路888弄
2935,中国,上海市,021,上海市,松江区,"121.323983,31.150653",121.323983,31.150653,2022-04-03,上海市涞寅路106弄
2936,中国,上海市,021,上海市,松江区,"121.304161,31.141915",121.304161,31.141915,2022-04-03,上海市涞寅路1200弄
2937,中国,上海市,021,上海市,松江区,"121.313458,31.145141",121.313458,31.145141,2022-04-03,上海市涞寅路658弄
2938,中国,上海市,021,上海市,松江区,"121.295228,31.152267",121.295228,31.152267,2022-04-03,上海市郎亭路288弄
2939,中国,上海市,021,上海市,松江区,"121.294319,31.151357",121.294319,31.151357,2022-04-03,上海市朗亭路288弄
2940,中国,上海市,021,上海市,松江区,"121.188568,31.010840",121.188568,31.010840,2022-04-03,上海市乐都西路1629弄
2941,中国,上海市,021,上海市,松江区,"121.234035,31.012418",121.234035,31.012418,2022-04-03,上海市乐都支路2弄
2942,中国,上海市,021,上海市,松江区,"121.285093,31.024911",121.285093,31.024911,2022-04-03,上海市联阳路12弄
2943,中国,上海市,021,上海市,松江区,"121.284271,31.023978",121.284271,31.023978,2022-04-03,上海市联阳路小区
2944,中国,上海市,021,上海市,松江区,"121.114700,31.005365",121.114700,31.005365,2022-04-03,上海市泖新村
2945,中国,上海市,021,上海市,金山区,"121.411747,30.794795",121.411747,30.794795,2022-04-03,上海市民兴路18弄
2946,中国,上海市,021,上海市,松江区,"121.327468,31.080448",121.327468,31.080448,2022-04-03,上海市明华路366弄
2947,中国,上海市,021,上海市,松江区,"121.318989,31.073994",121.318989,31.073994,2022-04-03,上海市明中路1800弄
2948,中国,上海市,021,上海市,松江区,"121.293945,31.024115",121.293945,31.024115,2022-04-03,上海市南乐路168号
2949,中国,上海市,021,上海市,松江区,"121.222562,31.024254",121.222562,31.024254,2022-04-03,上海市南期昌路600号
2950,中国,上海市,021,上海市,松江区,"121.137962,31.035115",121.137962,31.035115,2022-04-03,上海市清河街11号
2951,中国,上海市,021,上海市,静安区,"121.425342,31.285227",121.425342,31.285227,2022-04-03,上海市青城山路280弄
2952,中国,上海市,021,上海市,闵行区,"121.379326,31.096819",121.379326,31.096819,2022-04-03,上海市青城山路400弄
2953,中国,上海市,021,上海市,松江区,"121.312001,31.015044",121.312001,31.015044,2022-04-03,上海市虬长路17弄
2954,中国,上海市,021,上海市,松江区,"121.227053,31.000754",121.227053,31.000754,2022-04-03,上海市人民南路15弄
2955,中国,上海市,021,上海市,松江区,"121.198501,31.015711",121.198501,31.015711,2022-04-03,上海市荣乐西路1635弄
2956,中国,上海市,021,上海市,松江区,"121.225998,31.016655",121.225998,31.016655,2022-04-03,上海市荣乐西路266弄
2957,中国,上海市,021,上海市,松江区,"121.214646,31.018372",121.214646,31.018372,2022-04-03,上海市荣乐中路120号
2958,中国,上海市,021,上海市,松江区,"121.218798,31.018112",121.218798,31.018112,2022-04-03,上海市荣乐中路800弄
2959,中国,上海市,021,上海市,松江区,"121.186630,31.050668",121.186630,31.050668,2022-04-03,上海市三新北路1755弄
2960,中国,上海市,021,上海市,松江区,"121.353182,31.068589",121.353182,31.068589,2022-04-03,上海市申港路215号
2961,中国,上海市,021,上海市,松江区,"121.368144,31.082638",121.368144,31.082638,2022-04-03,上海市申南二路200号
2962,中国,上海市,021,上海市,松江区,"121.343412,31.094619",121.343412,31.094619,2022-04-03,上海市莘松公路1365号
2963,中国,上海市,021,上海市,松江区,"121.351907,31.098838",121.351907,31.098838,2022-04-03,上海市莘松路1150弄
2964,中国,上海市,021,上海市,松江区,"121.346293,31.093424",121.346293,31.093424,2022-04-03,上海市莘松路1155弄
2965,中国,上海市,021,上海市,松江区,"121.346699,31.099216",121.346699,31.099216,2022-04-03,上海市莘松路1288弄
2966,中国,上海市,021,上海市,松江区,"121.338842,31.097157",121.338842,31.097157,2022-04-03,上海市莘松路1500弄
