,country,province,citycode,city,district,location,long,lat,date,address
3874,中国,上海市,021,上海市,静安区,"121.407617,31.325991",121.407617,31.325991,2022-04-06,上海市沪太路3633号
3875,中国,上海市,021,上海市,宝山区,"121.442650,31.362550",121.442650,31.362550,2022-04-06,上海市水产路2600弄
3876,中国,上海市,021,上海市,宝山区,"121.366451,31.387761",121.366451,31.387761,2022-04-06,上海市罗南二村
3877,中国,上海市,021,上海市,宝山区,"121.398142,31.414503",121.398142,31.414503,2022-04-06,上海市月新南路852号
3878,中国,上海市,021,上海市,宝山区,"121.359116,31.374900",121.359116,31.374900,2022-04-06,上海市蔡家弄村
3879,中国,上海市,021,上海市,宝山区,"121.421916,31.418388",121.421916,31.418388,2022-04-06,上海市月浦六村
3880,中国,上海市,021,上海市,宝山区,"121.398902,31.344273",121.398902,31.344273,2022-04-06,上海市顾太路98号
3881,中国,上海市,021,上海市,宝山区,"121.413109,31.359750",121.413109,31.359750,2022-04-06,上海市顾北东路155弄
3882,中国,上海市,021,上海市,宝山区,"121.482496,31.314894",121.482496,31.314894,2022-04-06,上海市逸仙路1238弄
3883,中国,上海市,021,上海市,宝山区,"121.483103,31.407907",121.483103,31.407907,2022-04-06,上海市盘古路388弄
3884,中国,上海市,021,上海市,浦东新区,"121.695185,31.197141",121.695185,31.197141,2022-04-06,上海市城西二村
3885,中国,上海市,021,上海市,宝山区,"121.489431,31.325416",121.489431,31.325416,2022-04-06,上海市高逸路201弄
3886,中国,上海市,021,上海市,虹口区,"121.451707,31.318051",121.451707,31.318051,2022-04-06,上海市共和新路4701号
3887,中国,上海市,021,上海市,宝山区,"121.429034,31.349257",121.429034,31.349257,2022-04-06,上海市共富路305弄
3888,中国,上海市,021,上海市,宝山区,"121.457213,31.350538",121.457213,31.350538,2022-04-06,上海市江杨南路2500弄
3889,中国,上海市,021,上海市,宝山区,"121.403063,31.299675",121.403063,31.299675,2022-04-06,上海市南大路60号
3890,中国,上海市,021,上海市,普陀区,"121.378643,31.278729",121.378643,31.278729,2022-04-06,上海市祁连山路1819弄
3891,中国,上海市,021,上海市,杨浦区,"121.496046,31.327580",121.496046,31.327580,2022-04-06,上海市国权北路639号
3892,中国,上海市,021,上海市,宝山区,"121.455710,31.333947",121.455710,31.333947,2022-04-06,上海市泗塘三村
3893,中国,上海市,021,上海市,宝山区,"121.483187,31.400052",121.483187,31.400052,2022-04-06,上海市宝林路462弄
3894,中国,上海市,021,上海市,宝山区,"121.490936,31.404937",121.490936,31.404937,2022-04-06,上海市宝林八村
3895,中国,上海市,021,上海市,宝山区,"121.399387,31.410499",121.399387,31.410499,2022-04-06,上海市茂盛村
3897,中国,上海市,021,上海市,宝山区,"121.376493,31.481850",121.376493,31.481850,2022-04-06,上海市川念路58号
3898,中国,上海市,021,上海市,宝山区,"121.440513,31.340900",121.440513,31.340900,2022-04-06,上海市呼玛三村
3899,中国,上海市,021,上海市,宝山区,"121.484410,31.339932",121.484410,31.339932,2022-04-06,上海市淞南六村
3900,中国,上海市,021,上海市,宝山区,"121.375761,31.311229",121.375761,31.311229,2022-04-06,上海市聚丰园路628弄
3901,中国,上海市,021,上海市,宝山区,"121.436906,31.366748",121.436906,31.366748,2022-04-06,上海市梅林路666弄
3902,中国,上海市,021,上海市,宝山区,"121.423075,31.320189",121.423075,31.320189,2022-04-06,上海市共康路1089号
3903,中国,上海市,021,上海市,宝山区,"121.480320,31.368855",121.480320,31.368855,2022-04-06,上海市泰和路1000号
3904,中国,上海市,021,上海市,宝山区,"121.337945,31.384105",121.337945,31.384105,2022-04-06,上海市天家路200弄
3905,中国,上海市,021,上海市,宝山区,"121.441867,31.330645",121.441867,31.330645,2022-04-06,上海市呼玛路376号
3906,中国,上海市,021,上海市,宝山区,"121.463922,31.364336",121.463922,31.364336,2022-04-06,上海市泰和路1288号
3907,中国,上海市,021,上海市,宝山区,"121.402421,31.290131",121.402421,31.290131,2022-04-06,上海市真大路333弄
3908,中国,上海市,021,上海市,宝山区,"121.445075,31.364216",121.445075,31.364216,2022-04-06,上海市竹韵路58弄
3909,中国,上海市,021,上海市,宝山区,"121.356196,31.418971",121.356196,31.418971,2022-04-06,上海市市一路88号
3910,中国,上海市,021,上海市,宝山区,"121.426326,31.301511",121.426326,31.301511,2022-04-06,上海市场中路3658弄
3911,中国,上海市,021,上海市,静安区,"121.373826,31.363991",121.373826,31.363991,2022-04-06,上海市沪太路5555号
3912,中国,上海市,021,上海市,宝山区,"121.424750,31.349865",121.424750,31.349865,2022-04-06,上海市共富四村
3913,中国,上海市,021,上海市,宝山区,"121.473742,31.324567",121.473742,31.324567,2022-04-06,上海市高境路501号
3914,中国,上海市,021,上海市,宝山区,"121.463847,31.325847",121.463847,31.325847,2022-04-06,上海市阳曲路1388弄
3915,中国,上海市,021,上海市,宝山区,"121.497264,31.402991",121.497264,31.402991,2022-04-06,上海市宝林六村
3916,中国,上海市,021,上海市,宝山区,"121.449920,31.364959",121.449920,31.364959,2022-04-06,上海市杨泰路99弄
3917,中国,上海市,021,上海市,宝山区,"121.470812,31.326604",121.470812,31.326604,2022-04-06,上海市恒高路83弄
3918,中国,上海市,021,上海市,宝山区,"121.372457,31.320321",121.372457,31.320321,2022-04-06,上海市锦秋路1505弄
3919,中国,上海市,021,上海市,宝山区,"121.456037,31.346951",121.456037,31.346951,2022-04-06,上海市呼兰路445号
3920,中国,上海市,021,上海市,宝山区,"121.496548,31.387304",121.496548,31.387304,2022-04-06,上海市炮台村
3921,中国,上海市,021,上海市,宝山区,"121.446673,31.343359",121.446673,31.343359,2022-04-06,上海市呼兰路515弄
3922,中国,上海市,021,上海市,宝山区,"121.432849,31.350933",121.432849,31.350933,2022-04-06,上海市共富路99弄
3923,中国,上海市,021,上海市,崇明区,"121.763193,31.326940",121.763193,31.326940,2022-04-06,上海市海星村
3924,中国,上海市,021,上海市,松江区,"121.445098,31.367082",121.445098,31.367082,2022-04-06,上海市水产路2399号
3925,中国,上海市,021,上海市,宝山区,"121.463988,31.343805",121.463988,31.343805,2022-04-06,上海市江杨南路2088号
3926,中国,上海市,021,上海市,浦东新区,"121.343216,31.412925",121.343216,31.412925,2022-04-06,上海市塘西街56号
3927,中国,上海市,021,上海市,宝山区,"121.422161,31.416580",121.422161,31.416580,2022-04-06,上海市月浦九村
3928,中国,上海市,021,上海市,宝山区,"121.412798,31.283406",121.412798,31.283406,2022-04-06,上海市行知路569弄
3929,中国,上海市,021,上海市,宝山区,"121.350617,31.327409",121.350617,31.327409,2022-04-06,上海市陈家行村
3930,中国,上海市,021,上海市,宝山区,"121.422764,31.359164",121.422764,31.359164,2022-04-06,上海市依兰路37号
3931,中国,上海市,021,上海市,宝山区,"121.410974,31.308349",121.410974,31.308349,2022-04-06,上海市环镇北路161号
3932,中国,上海市,021,上海市,宝山区,"121.486279,31.386069",121.486279,31.386069,2022-04-06,上海市同济路343号
3933,中国,上海市,021,上海市,宝山区,"121.417944,31.284743",121.417944,31.284743,2022-04-06,上海市大华路1355弄
3934,中国,上海市,021,上海市,宝山区,"121.366367,31.356590",121.366367,31.356590,2022-04-06,上海市毅翔村
3935,中国,上海市,021,上海市,宝山区,"121.465887,31.330927",121.465887,31.330927,2022-04-06,上海市一二八纪念路55弄
3936,中国,上海市,021,上海市,宝山区,"121.435026,31.329887",121.435026,31.329887,2022-04-06,上海市三泉路1859弄
3937,中国,上海市,021,上海市,浦东新区,"121.522252,31.226950",121.522252,31.226950,2022-04-06,上海市场北路551弄
3938,中国,上海市,021,上海市,宝山区,"121.380761,31.318989",121.380761,31.318989,2022-04-06,上海市锦秋路1588弄
3939,中国,上海市,021,上海市,宝山区,"121.397619,31.326048",121.397619,31.326048,2022-04-06,上海市纬地路358弄
3940,中国,上海市,021,上海市,宝山区,"121.334347,31.463287",121.334347,31.463287,2022-04-06,上海市飞云路171号
3941,中国,上海市,021,上海市,宝山区,"121.388523,31.407429",121.388523,31.407429,2022-04-06,上海市长春村
3942,中国,上海市,021,上海市,宝山区,"121.349524,31.412290",121.349524,31.412290,2022-04-06,上海市永顺路81弄
3943,中国,上海市,021,上海市,宝山区,"121.411790,31.419332",121.411790,31.419332,2022-04-06,上海市月罗路307弄
3944,中国,上海市,021,上海市,宝山区,"121.344809,31.409247",121.344809,31.409247,2022-04-06,上海市罗太路237号
3945,中国,上海市,021,上海市,宝山区,"121.423070,31.336640",121.423070,31.336640,2022-04-06,上海市南蕰藻路800弄
3946,中国,上海市,021,上海市,青浦区,"121.159969,31.163172",121.159969,31.163172,2022-04-06,上海市沈家桥村
3947,中国,上海市,021,上海市,宝山区,"121.391296,31.363247",121.391296,31.363247,2022-04-06,上海市苏家浜路388弄
3948,中国,上海市,021,上海市,宝山区,"121.460160,31.336688",121.460160,31.336688,2022-04-06,上海市泗塘四村
3950,中国,上海市,021,上海市,闵行区,"121.304990,31.212613",121.304990,31.212613,2022-04-06,上海市爱博四村
3951,中国,上海市,021,上海市,闵行区,"121.310176,31.206847",121.310176,31.206847,2022-04-06,上海市爱博一村
3952,中国,上海市,021,上海市,闵行区,"121.393261,31.126293",121.393261,31.126293,2022-04-06,上海市报春路128弄
3953,中国,上海市,021,上海市,闵行区,"121.384735,31.123166",121.384735,31.123166,2022-04-06,上海市报春路558弄
3954,中国,上海市,021,上海市,闵行区,"121.409236,31.043423",121.409236,31.043423,2022-04-06,上海市北松公路1815弄
3955,中国,上海市,021,上海市,闵行区,"121.390736,31.036010",121.390736,31.036010,2022-04-06,上海市北松公路838弄
3956,中国,上海市,021,上海市,闵行区,"121.442977,31.052296",121.442977,31.052296,2022-04-06,上海市北吴路501弄
3957,中国,上海市,021,上海市,闵行区,"121.331602,31.225570",121.331602,31.225570,2022-04-06,上海市北翟路2000弄
3958,中国,上海市,021,上海市,闵行区,"121.401940,31.011628",121.401940,31.011628,2022-04-06,上海市碧江路401弄
3959,中国,上海市,021,上海市,闵行区,"121.403012,31.014496",121.403012,31.014496,2022-04-06,上海市碧江路501弄
3960,中国,上海市,021,上海市,闵行区,"121.411750,31.004897",121.411750,31.004897,2022-04-06,上海市宾川路380弄
3961,中国,上海市,021,上海市,闵行区,"121.445570,31.095559",121.445570,31.095559,2022-04-06,上海市曹行村
3962,中国,上海市,021,上海市,闵行区,"121.444990,31.041107",121.444990,31.041107,2022-04-06,上海市曹家塘路220弄
3963,中国,上海市,021,上海市,闵行区,"121.426497,31.085374",121.426497,31.085374,2022-04-06,上海市曹中村
3964,中国,上海市,021,上海市,闵行区,"121.397993,31.159736",121.397993,31.159736,2022-04-06,上海市漕宝路1158弄
3965,中国,上海市,021,上海市,闵行区,"121.379617,31.158742",121.379617,31.158742,2022-04-06,上海市漕宝路1467弄
3966,中国,上海市,021,上海市,闵行区,"121.384410,31.155911",121.384410,31.155911,2022-04-06,上海市漕宝路1508弄
3967,中国,上海市,021,上海市,闵行区,"121.415098,31.082381",121.415098,31.082381,2022-04-06,上海市春都路358弄
3968,中国,上海市,021,上海市,闵行区,"121.420020,31.084801",121.420020,31.084801,2022-04-06,上海市春都路88弄
3969,中国,上海市,021,上海市,闵行区,"121.432956,31.114862",121.432956,31.114862,2022-04-06,上海市春申路1581弄
3970,中国,上海市,021,上海市,闵行区,"121.411102,31.029703",121.411102,31.029703,2022-04-06,上海市灯辉路1058号
3971,中国,上海市,021,上海市,闵行区,"121.422960,31.031506",121.422960,31.031506,2022-04-06,上海市灯辉路501弄
3972,中国,上海市,021,上海市,闵行区,"121.481096,31.094782",121.481096,31.094782,2022-04-06,上海市丁连村
3973,中国,上海市,021,上海市,闵行区,"121.466767,31.026727",121.466767,31.026727,2022-04-06,上海市东川路333弄
3974,中国,上海市,021,上海市,奉贤区,"121.397489,30.901955",121.397489,30.901955,2022-04-06,上海市东风村
3975,中国,上海市,021,上海市,闵行区,"121.332410,31.221550",121.332410,31.221550,2022-04-06,上海市东华美路220弄
3976,中国,上海市,021,上海市,闵行区,"121.386346,31.151238",121.386346,31.151238,2022-04-06,上海市东兰路1111弄
3977,中国,上海市,021,上海市,闵行区,"121.403416,31.156964",121.403416,31.156964,2022-04-06,上海市东兰路37弄
3978,中国,上海市,021,上海市,闵行区,"121.417960,31.068590",121.417960,31.068590,2022-04-06,上海市都会路2288号
3979,中国,上海市,021,上海市,闵行区,"121.431599,31.036831",121.431599,31.036831,2022-04-06,上海市都会路258号
3980,中国,上海市,021,上海市,闵行区,"121.410623,31.079260",121.410623,31.079260,2022-04-06,上海市都会路2799弄
3981,中国,上海市,021,上海市,闵行区,"121.409387,31.084498",121.409387,31.084498,2022-04-06,上海市都会路3199弄
3982,中国,上海市,021,上海市,闵行区,"121.409387,31.084498",121.409387,31.084498,2022-04-06,上海市都会路3199弄
3983,中国,上海市,021,上海市,闵行区,"121.412809,31.079671",121.412809,31.079671,2022-04-06,上海市都会路3888弄
3984,中国,上海市,021,上海市,闵行区,"121.413561,31.056171",121.413561,31.056171,2022-04-06,上海市都市路1900弄
3985,中国,上海市,021,上海市,闵行区,"121.401987,31.075002",121.401987,31.075002,2022-04-06,上海市都市路2899弄
3986,中国,上海市,021,上海市,闵行区,"121.398535,31.082624",121.398535,31.082624,2022-04-06,上海市都市路3635弄
3987,中国,上海市,021,上海市,闵行区,"121.391138,31.098732",121.391138,31.098732,2022-04-06,上海市都市路4499弄
3988,中国,上海市,021,上海市,闵行区,"121.420345,31.043609",121.420345,31.043609,2022-04-06,上海市都市路778弄
3989,中国,上海市,021,上海市,闵行区,"121.394485,31.060796",121.394485,31.060796,2022-04-06,上海市繁安路59弄
3990,中国,上海市,021,上海市,闵行区,"121.377540,31.025737",121.377540,31.025737,2022-04-06,上海市富国路355弄
3991,中国,上海市,021,上海市,闵行区,"121.371156,31.032433",121.371156,31.032433,2022-04-06,上海市富岩路328弄
3992,中国,上海市,021,上海市,闵行区,"121.369671,31.032910",121.369671,31.032910,2022-04-06,上海市富岩路335弄
3993,中国,上海市,021,上海市,闵行区,"121.383956,31.021093",121.383956,31.021093,2022-04-06,上海市富卓路789弄
3994,中国,上海市,021,上海市,金山区,"121.362088,30.870965",121.362088,30.870965,2022-04-06,上海市共和村
3995,中国,上海市,021,上海市,闵行区,"121.400455,31.149235",121.400455,31.149235,2022-04-06,上海市古龙路287弄
3996,中国,上海市,021,上海市,闵行区,"121.399027,31.150651",121.399027,31.150651,2022-04-06,上海市古龙路300弄
3997,中国,上海市,021,上海市,闵行区,"121.397632,31.149393",121.397632,31.149393,2022-04-06,上海市古龙路666弄
3998,中国,上海市,021,上海市,闵行区,"121.401534,31.143606",121.401534,31.143606,2022-04-06,上海市古美一村
3999,中国,上海市,021,上海市,闵行区,"121.403519,31.140089",121.403519,31.140089,2022-04-06,上海市古美八村
